-1.57052, -1.3614, -0.243337
-1.80893, -1.30659, -0.796128
-1.50736, -0.993933, -0.465586
-1.0492, -2.59363, -1.26311
-0.954315, -1.15727, -0.114559
-0.833813, -1.18309, -0.0970518
-1.77286, -0.982964, -0.818169
-1.58715, -2.0626, -1.62414
-0.133183, -2.67595, 0.0451152
-0.930586, -1.06643, -0.050451
-0.143395, -2.76215, -0.963136
-0.196131, -2.19972, 0.132541
-0.932037, -1.06994, -0.0477107
-0.0645388, -2.24753, 0.0606509
-1.78504, -1.25633, -0.600729
-1.79313, -1.19805, -1.01982
-0.251208, -2.37286, -0.00255711
-1.70021, -1.24412, -0.623458
-0.583566, -2.87228, -0.900612
-1.53834, -2.03696, -1.71438
-1.65971, -2.02397, -1.6901
0.318993, -2.7888, -1.00651
0.495046, -2.76035, -0.987401
0.556562, -2.53499, -0.730467
0.607381, -2.73514, -0.750026
-0.201254, -2.35555, 0.00938517
-0.879838, -1.46106, -0.161014
-1.62895, -1.9683, -1.66417
-0.997069, -2.409, -1.24525
-0.869552, -1.33639, -0.160782
-1.80285, -1.26923, -0.861565
-0.140338, -2.71973, -0.964024
-0.160034, -2.56272, 0.0141086
0.222661, -2.23949, 0.0404631
-0.915828, -1.46534, -0.165764
-0.977645, -1.28221, -0.162595
-0.979075, -1.27268, -0.16235
-0.814821, -1.29717, -0.157274
-1.01583, -2.45021, -1.20016
-0.215857, -2.70581, -0.901701
-0.194135, -2.40685, 0.00275721
0.043671, -2.21268, 0.242072
-1.65215, -2.06897, -1.59397
0.358673, -2.67199, -1.01224
0.489251, -2.79401, -0.948158
-0.516199, -2.68809, -0.88987
0.461077, -2.80497, -0.914542
-0.389743, -2.56851, 0.00639365
-1.63595, -2.07143, -1.47563
-0.761371, -2.26863, -1.0183
-0.692024, -2.66148, -0.966142
-0.804857, -2.37556, -1.05388
-0.935816, -1.26884, -0.169345
-0.109254, -2.78757, -0.968707
0.217151, -2.80051, -0.972815
0.118883, -2.33623, 0.0414859
0.0436387, -2.2473, 0.260986
0.326215, -2.81312, -0.976856
0.0574342, -2.45914, 0.031734
0.110362, -2.32703, 0.0376001
0.585055, -2.55306, -0.944252
-1.0604, -2.10002, -0.998879
-0.186149, -2.1984, 0.134079
0.364966, -2.6894, -1.01882
-0.521539, -2.65733, -0.872808
-0.747555, -2.81703, -0.411302
-0.352029, -2.4944, -0.0267561
0.0430976, -2.38787, 0.0426694
-0.492104, -2.84075, -0.235992
-1.59052, -2.06192, -1.66313
0.665013, -2.11324, -1.08853
0.27715, -2.71221, -1.01527
0.193947, -2.79861, -1.00881
0.597455, -2.75366, -0.727072
0.737174, -2.69086, -0.692049
0.104124, -2.51106, 0.00786367
0.0236538, -2.82664, -1.29532
0.401965, -2.68741, -1.02642
0.0332075, -2.74665, -1.02397
0.501417, -2.78965, -0.964748
0.731605, -2.68958, -0.690139
0.201645, -2.75274, -1.03617
0.25914, -2.63459, -1.00164
-0.137911, -2.72831, -0.969462
-0.0129434, -2.70558, -0.896932
-0.0696548, -2.611, -0.845072
0.079581, -2.74287, -0.820201
0.0449648, -2.20173, 0.235012
0.29501, -2.70865, -1.03542
0.6231, -2.1838, -0.0248551
0.608006, -2.27145, -0.0176886
0.221215, -2.26631, 0.0472831
0.408739, -2.65721, -1.01067
0.458665, -2.38593, -0.0972669
0.543099, -2.26539, 0.00130679
-0.421864, -2.80038, -0.764601
-0.259012, -2.78893, -0.63967
-0.168725, -2.22864, 0.145104
0.369017, -2.83149, -0.877458
0.432392, -2.66932, -1.02958
0.745765, -2.68396, -0.705077
0.794159, -2.68478, -0.699666
0.759263, -2.68492, -0.693308
0.80831, -2.68244, -0.698492
0.790123, -2.67009, -0.653493
0.164973, -2.65075, -0.0527313
0.0964316, -2.32793, 0.0364782
0.227379, -2.2332, 0.0410694
0.295291, -2.78655, -0.968091
1.41644, -2.82738, -1.01878
-0.0219396, -2.73259, -0.879943
0.87028, -2.85369, -0.851149
0.935248, -2.74037, -0.728124
1.82601, -2.41354, -0.436224
-0.115957, -2.82656, -0.0125997
0.628203, -2.21337, -0.020835
0.0273261, -2.83541, -1.29874
0.57276, -2.4965, -1.04053
0.0424671, -2.80568, -0.972725
-0.093069, -2.84557, -0.932542
0.942684, -2.65625, -0.71489
0.581151, -2.62197, -0.686115
-0.43147, -2.8253, -0.231596
0.0824267, -2.49329, 0.0326831
0.0461146, -2.45106, 0.04075
0.586984, -2.20719, -0.0155041
0.225304, -2.24504, 0.0428834
-0.131028, -2.60081, -0.874712
0.666653, -2.65446, -0.769922
-0.0223425, -2.81209, -0.730865
-0.448218, -2.87047, -0.673264
0.894004, -2.65263, -0.636457
0.625437, -2.66535, -0.553113
-0.699444, -2.64435, -0.259247
-1.6794, -2.09499, -1.55027
-0.73565, -2.83398, -1.03941
-0.0840643, -2.64999, -0.85735
0.84061, -2.79639, -0.842685
-0.469388, -2.73945, -0.633782
-0.757155, -2.82406, -0.227061
-0.788962, -1.56334, -0.0266802
-0.118526, -2.70861, -0.95706
0.743605, -2.66431, -0.694641
0.499129, -2.32639, -0.0418942
0.426856, -2.23323, -1.03233
-0.781704, -2.99838, -1.07348
-0.528057, -2.70507, -0.848526
-0.354219, -2.69379, -0.71123
0.813468, -2.6248, -0.569713
-0.375556, -2.59922, 0.0320749
-0.0145113, -2.22341, 0.142666
0.0980125, -2.59119, 0.0307223
-0.0605249, -2.71623, -0.894514
-0.0128211, -2.75641, -0.913096
0.505328, -2.47117, -0.0725891
-0.214279, -2.34467, 0.00995804
0.589454, -2.22762, -0.00697048
-0.193952, -2.21826, 0.242467
-0.189814, -2.20988, 0.234841
0.989826, -2.78884, -0.762798
0.65115, -2.75757, -0.668711
0.196479, -2.38245, 0.0684846
0.694362, -2.6891, -0.665464
0.7399, -2.67761, -0.652904
0.0449526, -2.21563, 0.365545
0.301046, -2.72778, -1.01885
1.83221, -2.41888, -0.43829
-0.0590583, -2.72139, -0.894374
0.858979, -2.80975, -0.798513
0.623573, -2.65435, -0.556778
-0.197025, -2.23258, 0.375146
0.893334, -2.64406, -0.648262
1.01072, -2.84094, -0.967173
0.593527, -2.69404, -0.678345
0.558779, -2.30497, -0.0295319
-0.175324, -2.21452, 0.24637
0.12501, -2.74729, -1.07524
0.871458, -2.82531, -0.846847
0.808911, -2.67417, -0.705755
0.777192, -2.67109, -0.654469
1.54576, -2.66331, -0.654262
0.784551, -2.65144, -0.6111
-1.04357, -2.51151, -1.29706
0.753928, -2.8252, -0.953087
0.685638, -2.69803, -0.705748
0.507717, -2.14415, -1.06254
1.48556, -2.74412, -0.697013
1.54602, -2.65567, -0.654181
0.0750286, -2.60013, 0.0301679
1.06648, -2.2457, -0.0233504
0.111307, -2.34118, 0.0418374
0.937042, -2.68099, -1.39067
0.317917, -2.80333, -0.986362
-0.159487, -2.72406, -0.905114
-0.0212159, -2.71661, -0.872149
0.716882, -2.8239, -0.822297
0.652867, -2.23794, -0.0564491
0.758165, -2.25974, -0.0271198
0.0775353, -2.52864, 0.0453409
0.567399, -2.14006, -0.0419725
0.661031, -2.1771, -1.13306
1.16683, -2.73595, -1.46335
0.466309, -2.8223, -0.918696
-0.0549522, -2.72683, -0.744745
-0.353229, -2.76156, -0.693609
0.301785, -2.49453, 0.0635947
0.0231631, -2.27016, 0.0481563
-0.185641, -2.20854, 0.237707
1.41148, -2.68603, -1.4311
0.138773, -2.83126, -1.06109
-0.0322683, -2.71386, -0.894652
0.684281, -2.67465, -0.694009
0.924019, -2.32614, -0.0272829
0.0727427, -2.66411, 0.0984052
0.486772, -2.39858, 0.0191555
1.02231, -3.4086, -1.16037
0.986706, -2.86831, -0.973091
0.878364, -2.59038, -0.673666
0.864058, -2.67845, -0.593712
0.0962804, -2.53615, 0.0624298
0.259775, -2.72699, -0.869879
0.538307, -2.71222, -0.667684
0.880052, -2.8845, -0.688852
1.03088, -2.65834, -0.702218
0.87389, -2.78361, -0.554783
2.41125, -2.52988, -0.448125
0.172705, -2.69303, -0.0337886
1.37136, -2.83033, -0.985453
1.00651, -2.61665, -0.708422
1.50378, -2.83315, -0.763367
0.730466, -2.67552, -0.655969
1.37186, -2.80777, -0.772888
1.69983, -2.22136, -0.0325186
0.695325, -2.33978, -0.057067
0.57958, -2.38637, -0.0367226
0.790023, -2.81705, -0.927248
0.745665, -2.88689, -0.810927
0.796135, -2.37377, -0.0455977
0.0374946, -2.20076, 0.138916
0.799072, -1.64396, -0.856517
0.805946, -1.79636, -0.921802
0.748177, -2.66543, -0.695951
1.3984, -2.62696, -0.68081
0.543039, -2.32207, -0.0118955
0.705427, -2.77805, -0.801474
0.938688, -1.91912, -1.0034
0.222947, -2.25014, 0.057875
0.684118, -2.82211, -0.971987
0.756, -2.6782, -0.705699
0.79299, -2.68457, -0.696191
0.647892, -2.12156, -1.11533
0.417615, -2.72919, -1.00476
0.746592, -2.81871, -0.907117
0.9545, -2.82876, -0.872972
1.46125, -2.83466, -0.745658
1.32084, -2.6559, -0.688
0.752493, -2.64981, -0.61686
0.759105, -2.81829, -0.896876
1.94359, -2.27319, -0.237669
0.69268, -2.36968, -0.0473697
0.270248, -2.6627, 0.037953
1.06609, -2.2476, -0.0227121
0.718092, -2.24189, -0.0212661
0.323483, -2.74542, -0.971067
1.42546, -2.74773, -0.743904
1.53798, -2.81836, -0.7545
1.21014, -1.43289, -0.0206022
1.02301, -1.92995, -1.01497
0.701968, -2.59273, -0.642906
1.01746, -3.03625, -0.893236
1.39352, -3.19903, -0.911132
0.855727, -2.77573, -0.582471
0.752683, -2.69936, -0.705778
1.91032, -2.30333, -0.32626
1.96608, -2.26822, -0.235598
1.85385, -2.26502, -0.147573
0.873583, -2.67351, -0.72156
1.37363, -2.42622, -0.628244
1.40162, -2.55465, -0.624474
1.8851, -2.27764, -0.332783
1.886, -2.30714, -0.139029
1.7366, -2.22523, -0.0152179
0.873857, -2.29233, -0.0434418
0.650498, -2.17197, -1.14663
0.675489, -2.11862, -1.11873
0.993203, -2.69115, -0.740136
0.917567, -2.65135, -0.698193
1.46643, -2.79585, -0.745926
1.72731, -2.34673, -0.462701
1.92566, -2.23178, -0.239961
0.873461, -2.26176, -0.054289
1.01578, -2.25274, -0.0233088
0.648858, -2.12293, -1.10479
1.1102, -2.02397, -1.06733
0.919475, -2.73572, -0.702098
1.80547, -2.53017, -0.487249
1.91544, -2.30288, -0.396776
1.61334, -2.15358, -0.0599214
1.09075, -2.2847, -0.0515236
0.968354, -2.40713, -0.0137974
1.05302, -2.29309, -0.0048505
0.964601, -1.91224, -1.01226
1.04566, -2.9924, -0.862739
1.33984, -2.63779, -0.775281
1.29812, -2.74523, -0.694199
1.54632, -2.79897, -0.721518
2.26053, -2.71568, -0.740561
1.74898, -2.39485, -0.45865
1.12006, -2.54108, -0.432423
1.8466, -2.41928, -0.330589
1.84828, -2.42443, -0.288549
0.794583, -2.36845, -0.0437556
0.623801, -2.14043, -0.0386972
0.871004, -2.76686, -0.933682
1.57988, -2.60861, -0.628206
2.36584, -2.70922, -0.604023
1.05317, -2.54393, -0.514599
1.81698, -2.42272, -0.159614
1.35132, -2.59481, -0.0620124
1.3419, -2.57188, -0.114123
2.15481, -2.80751, -0.123493
1.12573, -2.17563, -0.038238
2.17266, -1.35294, -0.610986
1.0143, -1.09408, -0.0378951
1.05254, -1.10759, -0.0379262
1.02016, -1.09996, -0.0310817
1.01939, -1.08705, -0.0174352
1.05892, -1.04553, -0.0146748
2.15142, -1.33735, -1.06818
2.17099, -1.30253, -0.604071
1.01448, -1.38367, -0.0174294
0.973597, -1.36521, -0.0173028
1.01021, -1.09953, -0.0328579
1.04395, -1.05967, -0.0207511
1.05649, -1.04098, -0.0188552
1.45406, -2.70775, -0.692592
2.17718, -1.3073, -0.602998
1.0101, -1.36831, -0.024959
1.41484, -2.54415, -0.620104
1.58862, -2.80564, -0.765879
1.04664, -1.06112, -0.0384606
1.05507, -1.04295, -0.0202286
1.10849, -2.09783, -1.10356
1.04607, -1.06467, -0.0377225
1.02175, -1.09646, -0.0339773
1.05188, -1.05326, -0.0432154
1.06734, -1.05932, -0.0195253
2.16819, -1.54466, -0.841512
0.996804, -1.38375, -0.0266286
0.983941, -1.36337, -0.00875218
1.0565, -1.05612, -0.0312316
1.06372, -1.04723, -0.0254587
2.3073, -0.742467, -1.2832
2.18442, -1.36975, -0.692884
1.01214, -1.35441, -0.0226731
2.15518, -1.42773, -0.857179
2.28815, -0.0510482, -1.3587
2.30858, -0.0518662, -1.3599
2.29862, -0.0118576, -1.35244
2.28855, -0.00170406, -1.34614
2.17825, -1.5408, -0.89314
2.17764, -1.32125, -0.742036
4.18043, -1.90019, 0.411266
1.0069, -1.10883, -0.0302467
2.2908, 0.0344197, -1.45776
2.29606, -0.0291711, -1.38885
2.29307, 0.0361544, -1.28756
1.82098, -2.21143, -0.161118
2.2736, -0.877532, -0.153196
2.27633, -0.856537, -0.119141
1.009, -1.0976, -0.0359721
2.28761, -0.476026, -1.46626
2.32534, 0.0514791, -1.48247
2.28712, -0.0253184, -1.38254
2.28976, 0.0592111, -1.32066
2.17065, -1.5153, -0.864611
2.18301, -1.34556, -0.845246
2.16813, -1.32352, -0.739068
2.16454, -1.35757, -0.676535
2.16564, -1.38797, -0.66675
1.90483, -2.25705, -0.442695
2.24723, -1.02826, -0.391301
2.24154, -0.865294, -0.158095
3.90761, -1.67528, 0.342252
3.01823, -1.18115, 0.115899
2.1276, 0.413507, 0.576726
1.07241, -1.09564, -0.0267287
1.04863, -1.07303, -0.0328233
1.04358, -1.05954, -0.0209763
2.28713, -0.501847, -1.46526
2.07078, -1.97459, -1.67529
2.16227, -1.4179, -0.861689
2.09516, -1.32443, -0.798805
2.1804, -1.54089, -0.767884
2.13767, -1.30356, -0.715116
2.18512, -1.50304, -0.683704
2.24419, -1.03229, -0.387434
2.03543, -2.13012, -0.188481
2.30419, 0.388167, -1.45864
2.24169, -0.739881, -1.22392
2.17193, -1.3714, -0.82664
2.24821, -2.6919, -0.740486
2.30148, -1.0875, -0.422408
2.28561, -0.889516, -0.127448
2.20723, 0.298656, 0.566409
2.1493, -1.52743, -0.872755
2.15991, -1.37709, -0.849629
2.16113, -1.39863, -0.740958
2.04558, -1.31434, -0.682162
2.28982, -1.07783, -0.646423
2.1664, -1.54862, -0.546234
2.19514, -1.21005, -1.16369
2.08154, -2.03685, -1.13723
2.13677, -2.10241, -0.905346
2.07532, -2.15762, -0.125903
2.27676, -1.58936, -0.956294
4.7748, 0.154246, -1.16458
2.23818, -1.19758, -0.154672
2.27377, -0.145155, -0.776028
2.2856, -1.24251, -0.0790706
2.28645, -1.22503, -0.0779506
2.31605, 0.178928, 0.395983
1.05245, -1.10715, -0.0260377
1.06382, -1.07728, -0.0158444
2.29253, -0.577634, -1.47814
2.2916, -0.508401, -1.45657
2.27425, -0.809495, -0.148564
2.29537, 0.166874, 0.386884
2.23747, 0.308586, 0.577912
2.12213, 0.309349, 0.564111
1.05672, -1.05925, -0.0276357
2.28976, 0.0531429, -1.25584
2.18711, -2.34812, -1.02684
1.92435, -2.281, -0.418093
1.846, -2.34634, -0.237564
2.05518, -2.14367, -0.186347
2.2891, 0.0542366, -0.221658
2.24698, -0.804053, -0.155992
2.2895, 0.107933, 0.327493
2.30532, 0.0343224, 0.335995
2.29732, 0.169865, 0.389173
2.15844, 0.311862, 0.559806
2.06419, 0.286126, 0.52137
1.05476, -1.05463, -0.0298225
2.29107, 0.0559099, -1.37609
2.16589, -2.31302, -1.00901
1.8532, -2.35604, -0.240564
2.12697, -1.52256, -0.735626
1.91412, -2.27005, -0.441578
1.97004, -2.3372, -0.416451
1.95126, -2.03848, -0.420437
2.27147, -1.0787, -0.423137
1.82864, -2.17869, -0.3813
1.92175, -2.2512, -0.245468
2.15475, -1.37558, -0.685997
2.06551, -2.13958, -0.160248
2.27066, -1.55685, -0.981258
2.32575, -1.22227, 0.0791523
2.29375, -0.53387, -1.43981
2.27037, -0.715455, -0.302844
2.28939, -0.501962, -1.46131
2.17242, -1.49842, -0.682008
2.28048, -0.723656, -0.266043
2.26576, -0.380253, -0.149251
2.269, -0.437948, -1.2272
2.25545, -1.07307, -0.420672
1.04136, -0.288977, -0.544614
2.13328, -1.43243, -0.682475
2.18633, -1.09767, -0.103973
2.38511, -1.1098, -0.0490736
2.29004, -0.707254, -1.26505
2.15556, -1.31191, -0.737802
2.16203, -1.29575, -0.608426
2.20666, 0.430338, 0.586795
2.27223, -1.00549, -0.15342
2.27856, -0.878467, -0.150769
2.31604, 0.751222, 0.664293
2.27009, 0.506699, 0.640373
1.04124, -0.259056, -0.484508
2.27388, -0.809703, -0.149743
2.26519, -0.854617, -0.121848
10.4976, -3.71185, 2.11713
1.04377, -0.208773, -0.395654
2.17117, -1.58264, 0.81009
2.14066, 0.319954, 0.580583
1.04151, -0.222053, -0.505161
1.04239, -0.20604, -0.42674
1.0404, -0.181192, -0.349252
1.04355, -0.186994, -0.591309
2.32975, -2.56325, -1.0742
1.04057, -0.243632, -0.498253
1.04331, -0.263384, -0.489057
1.04079, -0.211317, -0.39561
1.04057, -0.259237, -0.385439
1.0416, -0.26992, -0.380145
1.0414, -0.31041, -0.34326
2.15515, -1.35725, 0.839723
1.04275, -0.178845, -0.5438
1.04063, -0.168259, -0.519804
2.18316, -1.34445, -0.857254
1.04134, -0.17996, -0.494518
1.03715, -0.182038, -0.47203
1.04157, -0.166914, -0.43586
1.04369, -0.245092, -0.43006
1.04044, -0.180151, -0.42273
1.04166, -0.203233, -0.399731
2.14845, -1.61812, 0.818583
1.04156, -0.166546, -0.531905
2.11433, -1.46652, -0.566031
1.04297, -0.203055, -0.398207
1.04094, -0.287539, -0.35172
1.04214, -0.309231, -0.339543
1.04301, -0.257356, -0.480287
2.2291, -1.44814, -0.565915
1.0457, -0.288588, -0.459814
2.15531, 1.33331, -0.934261
2.16077, 1.39407, -0.663392
2.17972, 1.18571, -0.651955
2.13771, 1.20576, -0.598641
2.45189, 1.00699, 0.932012
2.15556, 1.15971, -0.99966
2.06973, 0.168883, -0.711493
2.34685, 1.60066, -0.54285
1.04035, -0.228673, -0.507529
1.04224, -0.169392, -0.469312
2.16954, 1.40435, -0.50916
2.14498, 1.14124, -0.46241
2.13781, 1.233, -0.36687
1.13818, -0.236503, -0.418674
2.1603, 1.30467, -1.16275
2.20962, 0.673446, -0.994881
1.04157, -0.238831, -0.494759
1.03964, -0.263076, -0.48379
1.06022, -0.0201321, -0.437091
1.04585, -0.0534548, -0.438336
1.04077, -0.248777, -0.432714
1.04119, -0.213857, -0.427711
1.04094, -0.212038, -0.424809
1.04086, -0.206269, -0.391543
2.11227, 1.08781, 0.533014
2.12593, -1.53267, 0.815235
1.05403, -0.147066, -0.522165
1.03781, -0.168736, -0.511833
1.03901, -0.247853, -0.498353
1.0413, -0.129338, -0.494078
2.1789, -1.55968, -0.555778
1.03933, -0.169776, -0.464312
2.14713, 1.29348, -0.472731
1.04088, -0.170139, -0.432702
1.04523, -0.207145, -0.426185
1.43709, -0.237126, -0.34857
1.04027, -0.21168, -0.395449
1.04073, -0.263838, -0.387499
1.04347, -0.252354, -0.381171
1.04546, -0.147892, -0.386426
1.03946, -0.161353, -0.376125
1.04432, -0.14715, -0.372386
1.36356, -0.207843, -0.210468
1.36706, -0.102221, -0.160079
2.21688, -1.64344, 0.869083
1.06916, -0.0833787, -0.571932
1.05452, -0.148479, -0.52581
1.0394, -0.233998, -0.510296
1.0412, -0.237907, -0.503406
3.75186, 3.15942, -0.927578
1.03604, -0.178968, -0.457102
1.04151, -0.15579, -0.388347
1.04123, -0.252775, -0.368593
1.04117, -0.26998, -0.361737
1.0358, -0.237741, -0.353612
3.84244, 2.04588, -2.1832
1.04007, -0.234593, -0.522876
1.04576, -0.229904, -0.515822
1.04903, -0.252421, -0.501271
1.04191, -0.166596, -0.472048
1.03762, -0.0917029, -0.462885
1.02348, -0.230529, -0.438083
1.04053, -0.179496, -0.435136
2.28062, 0.869507, -1.48967
2.15529, 1.28017, -1.09932
2.2661, 0.797031, -1.01138
2.14037, 1.22661, -0.585784
2.14407, 1.2569, -0.550248
2.16771, 1.42371, -0.532488
2.14567, 1.18697, -0.515641
2.14826, 1.34506, -0.365358
2.14776, 1.38199, -0.339195
2.11512, 1.08467, 0.0337876
2.12091, 1.09993, 0.047966
2.2283, 0.981392, 0.111709
2.22841, 0.907753, 0.250601
2.29367, 0.9429, -1.48557
2.16364, 1.28041, -1.11514
2.27017, 0.704922, -1.02106
2.15938, 1.15847, -1.04646
2.12003, 0.206182, -0.720585
2.16568, 1.12502, -0.65564
2.16595, 1.3779, -0.396206
2.16317, 1.38436, -0.352246
2.0875, 1.57669, -0.278684
2.11843, 1.08387, 0.0344846
2.161, 1.12056, 0.0908172
2.25459, 0.910255, 0.262438
2.23924, 0.908003, 0.255492
2.08531, 1.07036, 0.525438
2.10928, 1.08021, 0.55586
2.10351, 0.815863, 0.613358
1.58439, 0.35928, 0.176925
2.29132, 0.957852, -1.44958
2.27041, 0.85495, -1.23636
2.16164, 1.28057, -1.10607
2.03075, 1.95747, -0.925335
1.0422, -0.169864, -0.512426
2.16289, 0.312911, -0.72961
2.17535, 0.166411, -0.707717
2.18402, 0.282302, -0.699209
2.15733, 0.308456, -0.693399
2.17901, 0.166175, -0.682276
2.15866, 1.23571, -0.570414
2.21052, 1.46247, -0.540423
2.15502, 1.40849, -0.454275
2.1426, 1.33041, -0.426838
1.96754, 1.76728, -0.147053
2.08526, 1.99655, -0.0889604
2.09624, 1.07632, 0.549186
2.07093, 0.808146, 0.626102
1.03955, -0.149234, -0.512054
1.03937, -0.268101, -0.488174
2.12895, 1.28761, -0.383486
1.04056, -0.252471, -0.367845
2.17377, 0.792234, 0.577889
2.20948, 0.896416, -1.39622
2.08696, 1.12806, -1.02092
1.02668, -0.19188, -0.538229
1.03953, -0.149058, -0.533453
1.03831, -0.165813, -0.531039
1.03977, -0.160624, -0.526646
1.03953, -0.166633, -0.52039
1.04087, -0.161613, -0.507486
2.17177, 1.20588, -0.504946
1.03859, -0.165173, -0.422904
1.03613, -0.210835, -0.40093
1.04166, -0.161611, -0.374603
1.04342, -0.131104, -0.348754
2.09776, 1.08049, 0.525538
2.2929, 0.62123, -1.29844
1.04473, -0.182141, -0.546237
1.04055, -0.167443, -0.518568
1.03614, -0.222686, -0.48898
1.04267, -0.18054, -0.472363
1.04019, -0.166489, -0.471976
1.04382, -0.180731, -0.45862
2.29658, 1.4136, -0.426284
1.04909, -0.172962, -0.435083
1.04781, -0.0283509, -0.438474
2.41243, 0.990514, -0.0183294
1.04014, -0.131828, -0.351773
1.03398, -0.140552, -0.512702
1.02374, -0.165247, -0.492736
1.03764, -0.130164, -0.488477
1.03815, -0.175936, -0.435444
1.02636, -0.124648, -0.402614
1.03801, -0.141369, -0.370279
2.27787, 0.613916, -1.31455
2.17118, 1.17388, -1.17675
2.15182, 1.30763, -1.15086
2.14249, 1.35051, -1.1045
2.15551, 1.37074, -1.099
2.16368, 1.23893, -1.05131
1.991, 1.9781, -0.859535
2.01817, 2.00014, -0.860853
1.90512, 1.87127, -0.829765
2.26434, 0.30138, -0.714878
2.14252, 1.17433, -0.501857
2.15101, 1.34815, -0.50413
2.13823, 1.15917, -0.371598
2.1399, 1.19902, -0.347042
2.14722, 1.32084, -0.306764
2.02981, 1.40486, -0.294679
2.36432, 0.938193, -0.0495947
2.11386, 1.09471, 0.0606752
2.19636, 0.41814, 0.59879
2.11895, 0.678749, 0.596131
2.28981, 0.299616, -1.51614
2.20115, 1.34698, -1.19035
2.17591, 1.32443, -1.1626
2.14434, 1.35165, -1.16006
2.26323, 0.699155, -1.00648
2.14724, 1.35301, -1.03963
2.15838, 1.32898, -0.945975
2.15755, 1.26073, -0.549776
1.99256, 1.79673, -0.142212
2.07659, 1.90596, -0.097456
2.11509, 1.09163, 0.0487391
2.28005, 0.933001, 0.277527
2.29633, 0.189877, 0.33118
2.29726, 0.276421, -1.38941
2.29243, 0.943667, -1.48623
2.28419, 0.291247, -1.36735
2.29402, 0.629897, -1.26277
2.28685, 0.638698, -1.24016
2.28773, 0.920721, -1.24312
2.14164, 1.25176, -0.993862
2.16145, 1.2222, -0.995109
2.25249, 0.226825, -0.748392
1.86494, 1.82777, -0.815014
2.34354, 0.350968, -0.725876
2.14978, 1.20506, -0.583217
2.15097, 1.23881, -0.579108
1.80379, 1.05622, -0.480843
2.30588, 1.56077, -0.452114
2.06189, 1.33711, -0.340297
2.06931, 1.86329, -0.241007
2.16388, 1.33655, -0.241634
2.29062, 0.10689, 0.328648
2.23371, 0.757755, 0.594717
2.19469, 0.424282, 0.560788
2.28249, 0.935586, -1.47766
2.28004, 0.702983, -1.41054
2.26975, 0.626297, -1.23403
2.24561, 0.901476, 0.238568
2.29185, 0.317991, -1.50755
2.28626, 0.372178, -1.45513
2.30057, 0.619115, -1.30047
2.30138, 0.14489, -1.24918
2.2454, 0.703217, -1.22677
2.02349, 1.85644, -0.102998
2.12828, 1.10033, 0.0223884
1.47247, -0.605173, 0.16106
2.19115, 0.430693, 0.562332
2.29928, 0.79111, -1.0291
2.26222, 1.47542, -0.553326
2.10163, 1.09006, -0.448236
0.951276, 0.0269742, -0.383027
0.966301, 0.0108088, -0.36662
2.29331, 0.907506, -1.28928
2.11256, 1.09378, -0.666512
1.98895, 1.10107, -0.57073
2.28807, 0.366246, -1.48443
2.30033, 0.384303, -1.29396
2.29496, 0.0942007, -1.23867
2.27947, 0.866092, -1.24267
2.17105, 1.38043, -1.1755
2.15485, 1.37115, -1.15272
2.15035, 1.36238, -1.04157
2.1345, 1.28807, -0.994692
2.14448, 1.35462, -0.996146
2.15324, 1.33751, -0.9868
2.16269, 1.37856, -0.991639
2.27975, 0.36301, -0.856408
2.27859, 0.314848, -0.850591
1.91751, 1.89982, -0.793351
2.25834, 0.472281, -0.71873
2.12558, 1.19588, -0.596484
2.15052, 1.21319, -0.547663
2.14422, 1.23268, -0.537219
2.19561, 1.39442, -0.511057
2.14074, 1.35346, -0.459149
2.15111, 1.36768, -0.41649
1.96398, 2.39714, -0.419086
2.16944, 1.28458, -0.408875
2.14888, 1.32383, -0.401477
2.01952, 1.39334, -0.291133
2.04682, 1.54667, -0.283724
2.14091, 1.21452, -0.282026
2.26038, 0.861053, -0.26617
2.02234, 1.92529, -0.22499
1.9912, 1.77103, -0.231442
1.96395, 1.8266, -0.225876
2.00889, 1.90861, -0.19962
2.01004, 1.90432, -0.114514
